,time_list,altitude_list,z_velocity_list,x_list,y_list,z_list,sr_list,mpu_status,bme_status
85,23.429620027542114,77.96032439094563,0.05613200462779939,-0.015625,0.114501953125,1.05810546875,0.028363943099975586,True,True
86,23.45796298980713,77.96173764722012,0.05456492701544371,-0.01318359375,0.116943359375,1.06640625,0.02834296226501465,True,True
87,23.485426902770996,77.96527308560604,0.06106040826803664,-0.015869140625,0.114501953125,1.0634765625,0.027463912963867188,True,True
88,23.514847993850708,77.967395230698,0.07073188114035549,-0.01220703125,0.116455078125,1.05908203125,0.029421091079711914,True,True
89,23.543138027191162,77.95184445946353,0.06157036770360999,-0.013427734375,0.1162109375,1.062255859375,0.0282900333404541,True,True
90,23.570653915405273,77.96245088374833,0.06631060748221941,-0.0126953125,0.115478515625,1.05908203125,0.027515888214111328,True,True
91,23.598654985427856,77.9857815775373,0.08618279392392739,-0.01123046875,0.116455078125,1.04736328125,0.028001070022583008,True,True
92,23.627345085144043,77.98507717436172,0.09066335893516939,-0.01220703125,0.116943359375,1.048828125,0.028690099716186523,True,True
93,23.65679407119751,77.98790779288771,0.08258949094129961,-0.010986328125,0.1162109375,1.07666015625,0.029448986053466797,True,True
94,23.68544101715088,77.98366780389618,0.07503421576165674,-0.01513671875,0.11474609375,1.064697265625,0.02864694595336914,True,True
95,23.714646100997925,77.97165218892157,0.062289242859431194,-0.01220703125,0.119384765625,1.048828125,0.0292050838470459,True,True
96,23.74283790588379,77.98720662778346,0.07020070809675012,-0.013427734375,0.11279296875,1.05810546875,0.028191804885864258,True,True
97,23.770519971847534,77.97731280643403,0.06341329844274002,-0.013671875,0.113525390625,1.065673828125,0.027682065963745117,True,True
98,23.7982759475708,77.98933186820206,0.07146352660722098,-0.00732421875,0.119384765625,1.0556640625,0.0277559757232666,True,True
99,23.827022075653076,77.99357585536038,0.06625325765294884,-0.01171875,0.1181640625,1.056884765625,0.02874612808227539,True,True
100,23.8558509349823,77.99428433009035,0.06367879624821667,-0.008056640625,0.122802734375,1.06298828125,0.028828859329223633,True,True
101,23.88391900062561,77.99852831594698,0.07001224911678762,-0.01025390625,0.115234375,1.05859375,0.028068065643310547,True,True
102,23.911617040634155,78.00913404740227,0.06714686915245242,-0.012451171875,0.117919921875,1.0546875,0.027698040008544922,True,True
103,23.939537048339844,77.99853189743851,0.06372724511461068,-0.013671875,0.117431640625,1.064208984375,0.027920007705688477,True,True
104,23.967159032821655,77.98651623336842,0.04578826616759875,-0.0107421875,0.11865234375,1.0576171875,0.027621984481811523,True,True
105,23.994631052017212,77.9858112297084,0.04748155392787278,-0.0087890625,0.114990234375,1.064697265625,0.02747201919555664,True,True
106,24.02217698097229,77.98369286001673,0.046626015181049495,-0.009521484375,0.114501953125,1.0625,0.027545928955078125,True,True
107,24.04974603652954,77.96814208878227,0.032586730572140676,-0.01416015625,0.113525390625,1.060546875,0.027569055557250977,True,True
108,24.07845401763916,77.97379997595799,0.03668679585598156,-0.00927734375,0.119140625,1.056884765625,0.02870798110961914,True,True
0,24.123568058013916,77.97168224246964,0.03668679585598156,-0.0107421875,0.11474609375,1.06298828125,0.02870798110961914,True,True
1,24.147382020950317,77.9745128993152,0.03394284208982763,-0.00830078125,0.116943359375,1.066162109375,0.023813962936401367,True,True
2,24.173197031021118,77.97522133637484,0.03152462268563913,-0.01123046875,0.1162109375,1.059814453125,0.02581501007080078,True,True
3,24.211699962615967,77.98794830128492,0.036193506300507335,-0.013671875,0.115966796875,1.060546875,0.03850293159484863,True,True
4,24.25018811225891,77.9929003802805,0.04218779797306769,-0.010498046875,0.116455078125,1.06201171875,0.038488149642944336,True,True
5,24.273960828781128,78.00704189019304,0.042650335171890076,-0.01171875,0.11767578125,1.064453125,0.023772716522216797,True,True
6,24.297543048858643,78.00492404499752,0.03819305324603698,-0.0126953125,0.114013671875,1.056884765625,0.02358222007751465,True,True
7,24.32204580307007,78.01765012126877,0.05060032188958463,-0.010009765625,0.117431640625,1.06494140625,0.02450275421142578,True,True
8,24.34649896621704,78.01835852066033,0.043054762345845994,-0.00927734375,0.1181640625,1.050537109375,0.024453163146972656,True,True
9,24.37072992324829,78.02472312611191,0.03545289103413921,-0.0146484375,0.114013671875,1.064697265625,0.02423095703125,True,True
10,24.39495611190796,78.02826180271097,0.030704495346464047,-0.007568359375,0.11669921875,1.065185546875,0.02422618865966797,True,True
11,24.419370889663696,78.02826474671153,0.026883552588681123,-0.01123046875,0.114013671875,1.076416015625,0.024414777755737305,True,True
12,24.443751096725464,78.02119809515183,0.020423543715518577,-0.0087890625,0.11767578125,1.07275390625,0.024380207061767578,True,True
13,24.46801209449768,78.0226145539053,0.015563124863552194,-0.011474609375,0.11669921875,1.06103515625,0.024260997772216797,True,True
14,24.49246311187744,78.02615315452071,0.023075954313729937,-0.01123046875,0.11669921875,1.066162109375,0.024451017379760742,True,True
15,24.516989946365356,78.02120827787691,0.022669102529614276,-0.009765625,0.116455078125,1.076904296875,0.02452683448791504,True,True
16,24.54165291786194,78.02474687849231,0.03193985282864761,-0.013916015625,0.114013671875,1.0546875,0.02466297149658203,True,True
17,24.56637692451477,78.0219248195414,0.024246034132283153,-0.01318359375,0.116455078125,1.054443359375,0.02472400665283203,True,True
18,24.590748071670532,78.02192848000668,0.030507581452140903,-0.011962890625,0.118408203125,1.06689453125,0.02437114715576172,True,True
19,24.615097045898438,78.01910702397083,0.03521988435935453,-0.011474609375,0.114990234375,1.078125,0.024348974227905273,True,True
20,24.63944101333618,78.01416214732703,0.03747471864436167,-0.0107421875,0.118896484375,1.060791015625,0.02434396743774414,True,True
21,24.663949966430664,78.02759833334925,0.04786531940112105,-0.015625,0.11572265625,1.05908203125,0.024508953094482422,True,True
22,24.68826389312744,78.03467410908293,0.048854454580319256,-0.0126953125,0.1171875,1.061767578125,0.024313926696777344,True,True
23,24.712491989135742,78.02831623898985,0.037839109858454165,-0.01025390625,0.119873046875,1.064453125,0.02422809600830078,True,True
24,24.736931085586548,78.01205987051924,0.03488134065256716,-0.01123046875,0.1142578125,1.056396484375,0.024439096450805664,True,True
25,24.76126503944397,77.99438937332476,0.0327556737570538,-0.010009765625,0.117431640625,1.0478515625,0.024333953857421875,True,True
26,24.78581404685974,78.00923900135163,0.03348454671673586,-0.0126953125,0.113525390625,1.0693359375,0.024549007415771484,True,True
27,24.810091972351074,78.00146787498406,0.027312145907634,-0.01416015625,0.117431640625,1.05908203125,0.024277925491333008,True,True
28,24.835091829299927,77.99864623258216,0.022898558904715156,-0.00048828125,0.120361328125,1.075439453125,0.02499985694885254,True,True
29,24.8630268573761,77.9901656954515,0.01783887952563271,-0.009033203125,0.11376953125,1.048828125,0.027935028076171875,True,True
30,24.89089822769165,78.00148179139578,0.01896723614341127,-0.01318359375,0.1162109375,1.06005859375,0.027871370315551758,True,True
31,24.918354034423828,78.0029009707769,0.011067423307592146,-0.01123046875,0.117431640625,1.0498046875,0.027455806732177734,True,True
32,24.94725489616394,77.9901809864307,0.01113301362101654,-0.009765625,0.11669921875,1.063232421875,0.028900861740112305,True,True
33,24.975303888320923,77.97392387892073,-0.0005546048009471986,-0.01513671875,0.11669921875,1.0673828125,0.028048992156982422,True,True
34,25.00320601463318,77.97675567009675,-0.003054720381471877,-0.01025390625,0.116455078125,1.057861328125,0.02790212631225586,True,True
35,25.030983924865723,77.98524606375518,0.0028934438783296736,-0.01025390625,0.113037109375,1.064453125,0.027777910232543945,True,True
36,25.058557987213135,77.99161157634789,0.00588763515343661,-0.00830078125,0.11767578125,1.0576171875,0.02757406234741211,True,True
37,25.086668968200684,77.97889126460859,0.0108071878080582,-0.00927734375,0.11376953125,1.06494140625,0.028110980987548828,True,True
38,25.1148579120636,77.99162087465919,0.017502504006408553,-0.01025390625,0.112548828125,1.057861328125,0.02818894386291504,True,True
39,25.142377853393555,77.98526278182716,0.011506401247739788,-0.012451171875,0.114501953125,1.064697265625,0.027519941329956055,True,True
40,25.17108917236328,77.9739551028642,0.0037402259613210764,-0.01318359375,0.11474609375,1.077880859375,0.028711318969726562,True,True
41,25.198973894119263,77.97749559519566,0.01501788766165097,-0.011474609375,0.119384765625,1.0712890625,0.027884721755981445,True,True
42,25.227818965911865,77.97255083267639,0.0057363823908317,-0.01025390625,0.117431640625,1.052734375,0.02884507179260254,True,True
43,25.25612211227417,77.9676060701571,-0.011062190773185565,-0.011962890625,0.115234375,1.05712890625,0.028303146362304688,True,True
44,25.283560276031494,77.97609524380714,-0.005496439843748372,-0.014404296875,0.113525390625,1.065185546875,0.02743816375732422,True,True
45,25.31185293197632,77.97256265281513,-0.00917941195934973,-0.01025390625,0.114990234375,1.06298828125,0.02829265594482422,True,True
46,25.339771032333374,77.95913196019386,-0.014730517270023448,-0.011962890625,0.11572265625,1.060546875,0.027918100357055664,True,True
47,25.367474794387817,77.95559996709194,-0.00999834106899657,-0.011962890625,0.115966796875,1.0498046875,0.02770376205444336,True,True
48,25.395066022872925,77.96691606303622,-0.012358380472987698,-0.013916015625,0.117431640625,1.059814453125,0.027591228485107422,True,True
49,25.422680139541626,77.95560867507461,-0.013226204904672334,-0.01025390625,0.114013671875,1.058837890625,0.027614116668701172,True,True
50,25.451366186141968,77.9457143264244,-0.026191948429577172,-0.01416015625,0.1171875,1.048095703125,0.028686046600341797,True,True
51,25.479485034942627,77.94925580269677,-0.026553450523218225,-0.009033203125,0.11669921875,1.061279296875,0.02811884880065918,True,True
52,25.507456064224243,77.95279621907656,-0.024853463631706717,-0.012451171875,0.115478515625,1.065673828125,0.02797102928161621,True,True
53,25.53507399559021,77.93795244187933,-0.03633133344165053,-0.0087890625,0.116455078125,1.0556640625,0.027617931365966797,True,True
54,25.562984228134155,77.92805731592988,-0.04862199127243534,-0.009521484375,0.115478515625,1.072265625,0.027910232543945312,True,True
55,25.59054684638977,77.91038619848034,-0.05297854405495299,-0.012939453125,0.118408203125,1.06103515625,0.027562618255615234,True,True
56,25.618141889572144,77.91039106736211,-0.04572554254733403,-0.012451171875,0.11376953125,1.0546875,0.027595043182373047,True,True
57,25.64586114883423,77.91675840411523,-0.04146936505769543,-0.009033203125,0.1142578125,1.0556640625,0.02771925926208496,True,True
58,25.6746768951416,77.91888519087088,-0.038957538479303014,-0.01318359375,0.115478515625,1.062255859375,0.028815746307373047,True,True
59,25.702895164489746,77.93020257190904,-0.022872006877393252,-0.009765625,0.11962890625,1.067138671875,0.02821826934814453,True,True
60,25.730449199676514,77.9302072161592,-0.02615393302285633,-0.01220703125,0.115234375,1.057373046875,0.027554035186767578,True,True
61,25.75828504562378,77.93657454908207,-0.024322593409957648,-0.01123046875,0.11572265625,1.058349609375,0.027835845947265625,True,True
62,25.78596305847168,77.9401158734772,-0.022647520568373138,-0.0107421875,0.114013671875,1.059326171875,0.02767801284790039,True,True
63,25.813531160354614,77.93234263030057,-0.032856028375477436,-0.01025390625,0.112548828125,1.060791015625,0.02756810188293457,True,True
64,25.84167194366455,77.93234716224195,-0.03499776148258802,-0.01513671875,0.11279296875,1.066162109375,0.028140783309936523,True,True
65,25.869279861450195,77.94225224161072,-0.038932532415072545,-0.0107421875,0.114990234375,1.047607421875,0.02760791778564453,True,True
66,25.898394107818604,77.95852120163495,-0.028122464321518856,-0.007568359375,0.114501953125,1.0595703125,0.029114246368408203,True,True
67,25.9269061088562,77.95852656251904,-0.036775552258822446,-0.010986328125,0.1181640625,1.057861328125,0.028512001037597656,True,True
68,25.955085039138794,77.96489480665872,-0.03349182776980617,-0.008544921875,0.1181640625,1.063232421875,0.028178930282592773,True,True
69,25.98337984085083,77.96560441581363,-0.037451579200617875,-0.011474609375,0.115234375,1.066162109375,0.028294801712036133,True,True
70,26.0121431350708,77.9719726599533,-0.03619602033542571,-0.007080078125,0.11572265625,1.06298828125,0.028763294219970703,True,True
71,26.040454149246216,77.9684412679389,-0.03827695711140626,-0.013427734375,0.1181640625,1.068115234375,0.02831101417541504,True,True
72,26.067941188812256,77.96278727530085,-0.03687436850633123,-0.0048828125,0.11279296875,1.060791015625,0.02748703956604004,True,True
73,26.095580101013184,77.95571932501433,-0.04210951535391364,-0.00732421875,0.111572265625,1.056884765625,0.027638912200927734,True,True
74,26.123269081115723,77.9606730264232,-0.04153979635050702,-0.0107421875,0.116943359375,1.064697265625,0.027688980102539062,True,True
75,26.15095806121826,77.98825423649741,-0.021577817764329394,0.00830078125,0.07763671875,1.0302734375,0.027688980102539062,True,True
76,26.179747104644775,77.98967311467665,-0.023147699796922876,0.108154296875,0.1435546875,1.0546875,0.028789043426513672,True,True
77,26.20782995223999,77.98472790927408,-0.024180216220820786,-0.074462890625,0.10693359375,0.954833984375,0.028082847595214844,True,True
78,26.23648190498352,77.98756083510558,-0.022534823770744773,0.060546875,0.0791015625,1.060302734375,0.028651952743530273,True,True
79,26.264627933502197,77.99110193172461,-0.018506701162371013,0.000732421875,0.155517578125,1.0888671875,0.028146028518676758,True,True
80,26.292139053344727,77.99252141491556,-0.0142613337246163,0.034423828125,0.123046875,1.067626953125,0.027511119842529297,True,True
81,26.320291996002197,77.97626300953179,-0.033023305348376435,-0.01025390625,0.11328125,1.079833984375,0.028152942657470703,True,True
82,26.348268032073975,77.97202234849904,-0.040399960547064934,-0.000732421875,0.104736328125,1.053955078125,0.027976036071777344,True,True
83,26.376168966293335,77.98829051481324,-0.02630852529895479,0.042236328125,0.10400390625,1.047607421875,0.02790093421936035,True,True
84,26.404935121536255,77.98688292515601,-0.016037747961647152,-0.0087890625,0.134033203125,1.08154296875,0.028766155242919922,True,True
85,26.43419909477234,77.97698830410125,-0.009570244972779925,-0.028564453125,0.069091796875,1.01611328125,0.029263973236083984,True,True
86,26.463623046875,77.98406630558014,-0.01564266024769647,0.09619140625,0.171142578125,1.03369140625,0.029423952102661133,True,True
87,26.491762161254883,77.98053461621049,-0.012399626546230745,0.03857421875,0.18115234375,1.066650390625,0.028139114379882812,True,True
88,26.519490957260132,77.98054058148209,-0.010514935362456988,-0.084716796875,0.138427734375,0.982666015625,0.027728796005249023,True,True
89,26.547478914260864,77.98337282511756,-0.003768671264458374,-0.01025390625,0.187744140625,0.944091796875,0.027987957000732422,True,True
90,26.5753390789032,77.9883274352448,-0.007571553902822744,0.127685546875,0.126953125,1.01708984375,0.027860164642333984,True,True
91,26.604323148727417,77.98338271551701,-0.011276401910692218,0.09912109375,0.228271484375,1.294189453125,0.02898406982421875,True,True
92,26.63320803642273,77.9848013678374,-0.003122422891568824,-0.00048828125,0.24658203125,1.271484375,0.0288848876953125,True,True
93,26.661278009414673,77.97985597675056,0.0036011774792106244,0.120849609375,0.18359375,1.2783203125,0.02806997299194336,True,True
94,26.689980030059814,77.98622603973634,0.005608638005648347,0.0087890625,0.19921875,1.23876953125,0.0287020206451416,True,True
95,26.718066215515137,78.00249420605054,0.010168143786772964,-0.07666015625,0.15185546875,1.215576171875,0.028086185455322266,True,True
96,26.747107982635498,78.0208844964715,0.016874551600451863,0.064453125,0.23046875,0.95263671875,0.029041767120361328,True,True
97,26.77513599395752,78.02937608737311,0.029465740197435662,0.01416015625,0.311767578125,0.906982421875,0.028028011322021484,True,True
98,26.80301594734192,78.01523999546434,0.01348880798034451,-0.120361328125,0.145263671875,0.812744140625,0.027879953384399414,True,True
99,26.831578016281128,78.02019555328084,0.020231094695970796,0.05859375,0.23486328125,0.951904296875,0.028562068939208984,True,True
100,26.859637022018433,78.0336379479286,0.034779701358982874,0.038818359375,0.326416015625,0.887451171875,0.028059005737304688,True,True
101,26.888166189193726,78.01242839934751,0.020272988934187164,-0.034423828125,0.134521484375,0.78515625,0.02852916717529297,True,True
102,26.916478872299194,77.99970541699412,0.015640504107933346,-0.0927734375,0.14990234375,0.943115234375,0.02831268310546875,True,True
103,26.94492506980896,78.00536834865025,0.021870209755166854,-0.061767578125,0.222412109375,1.0341796875,0.028446197509765625,True,True
104,26.976754903793335,78.02376213757115,0.02634497578364763,-0.009521484375,0.280029296875,1.006591796875,0.031829833984375,True,True
105,27.004269123077393,78.02871663102235,0.031427129597365794,0.020263671875,0.292724609375,1.002685546875,0.027514219284057617,True,True
106,27.03306221961975,78.0209442839301,0.03494607731608766,0.016845703125,0.267333984375,1.069091796875,0.0287930965423584,True,True
107,27.06113290786743,78.02166020062106,0.03749600277062764,0.1015625,0.280517578125,1.10791015625,0.028070688247680664,True,True
108,27.088937997817993,78.01530114752052,0.026848755032751862,0.10693359375,0.345947265625,1.06103515625,0.027805089950561523,True,True
0,27.136390209197998,78.01530760497049,0.026848755032751862,-0.007080078125,0.280517578125,0.942138671875,0.027805089950561523,True,True
1,27.16026210784912,78.01036232822204,0.03022074856562485,-0.024169921875,0.3388671875,0.763427734375,0.023871898651123047,True,True
2,27.184689044952393,78.0139052412328,0.03838674435350921,0.0029296875,0.273681640625,0.757568359375,0.024426937103271484,True,True
3,27.221760988235474,78.00400984297505,0.031838896230975654,0.030029296875,0.277099609375,0.88720703125,0.037071943283081055,True,True
4,27.259711027145386,78.0153288667917,0.034700342675191974,0.072265625,0.30322265625,1.04296875,0.03795003890991211,True,True
5,27.283455848693848,78.02169892416909,0.04812934707379242,0.048095703125,0.361572265625,1.028564453125,0.023744821548461914,True,True
6,27.30717420578003,78.01675480455827,0.050564060418317305,0.082275390625,0.367431640625,1.058837890625,0.02371835708618164,True,True
7,27.331226110458374,78.00686043385281,0.05439323477267117,0.111328125,0.410888671875,1.02392578125,0.024051904678344727,True,True
8,27.355875968933105,78.0005019028657,0.05009105982259137,0.050537109375,0.42919921875,1.029052734375,0.024649858474731445,True,True
9,27.380359888076782,77.99272985458342,0.040972012258460894,0.036376953125,0.4111328125,0.95263671875,0.024483919143676758,True,True
10,27.40462303161621,77.99486027151175,0.041205316346291807,0.065673828125,0.42138671875,0.948974609375,0.02426314353942871,True,True
11,27.42904019355774,77.98708822322948,0.029215842567590904,0.089111328125,0.4111328125,1.007080078125,0.02441716194152832,True,True
12,27.453334093093872,77.98921728090835,0.030673659116337706,0.06396484375,0.41845703125,1.024658203125,0.024293899536132812,True,True
13,27.478932857513428,77.9913464514697,0.02824747473047208,0.0439453125,0.371826171875,0.94921875,0.025598764419555664,True,True
14,27.50326919555664,77.9934743757093,0.02757232371341012,0.034423828125,0.356201171875,1.00146484375,0.02433633804321289,True,True
15,27.52771306037903,77.99347966732421,0.03227535039760427,-0.0078125,0.357177734375,1.102783203125,0.024443864822387695,True,True
16,27.552118062973022,77.98075766742092,0.02358455693857709,-0.03076171875,0.371826171875,1.08740234375,0.02440500259399414,True,True
17,27.576735973358154,77.97298561913865,0.012343159777204214,0.024169921875,0.40380859375,0.911865234375,0.024617910385131836,True,True
18,27.6010160446167,77.99420991078621,0.017598948340942593,0.013671875,0.435546875,0.86279296875,0.024280071258544922,True,True
19,27.625410079956055,77.98926560551855,0.014217731160416237,0.002197265625,0.474609375,0.904052734375,0.02439403533935547,True,True
20,27.6497540473938,77.99068531748613,0.011423159982508866,0.000732421875,0.50048828125,0.9111328125,0.02434396743774414,True,True
21,27.673933029174805,77.97725278855658,0.0017460796933231677,0.052978515625,0.4853515625,0.936279296875,0.02417898178100586,True,True
22,27.698591947555542,77.98008544659712,-2.9390205610654863e-05,0.179443359375,0.43212890625,1.44091796875,0.024658918380737305,True,True
23,27.72296905517578,78.00202076389854,0.017046747658834956,0.0771484375,0.396240234375,0.962158203125,0.024377107620239258,True,True
24,27.747442960739136,78.00202760137016,0.020479681872256007,0.001708984375,0.4375,0.93798828125,0.024473905563354492,True,True
25,27.77178382873535,77.99849666537925,0.022324058169088935,-0.025390625,0.47314453125,0.723876953125,0.02434086799621582,True,True
26,27.796353101730347,77.99991630209948,0.020305321872767266,-0.076416015625,0.474609375,0.602294921875,0.024569272994995117,True,True
27,27.82092785835266,77.99921266161675,0.003226313706207479,0.00439453125,0.48388671875,0.875732421875,0.024574756622314453,True,True
28,27.846651077270508,77.99780402700068,0.0014922043013337874,0.083984375,0.445068359375,0.97509765625,0.02572321891784668,True,True
29,27.874358892440796,77.9893221423181,-0.000674885867925822,0.02734375,0.42724609375,0.876220703125,0.027707815170288086,True,True
30,27.90305495262146,77.99427951796312,0.0005564613000248852,-0.021240234375,0.381591796875,0.969970703125,0.028696060180664062,True,True
31,27.932061910629272,77.98579697087361,-0.006414256216419639,-0.031005859375,0.419677734375,1.064697265625,0.0290069580078125,True,True
32,27.961223125457764,77.98863031116525,-0.00565484704860795,-0.00732421875,0.415283203125,0.966064453125,0.02916121482849121,True,True
33,27.98914909362793,77.9928773192599,0.006504883597564944,-0.035400390625,0.388427734375,0.969970703125,0.027925968170166016,True,True
34,28.016815185546875,77.9971237172636,0.01158937302355001,-0.0,0.36669921875,0.938232421875,0.027666091918945312,True,True
35,28.044433116912842,77.98298130718558,-0.006662999463621063,0.077392578125,0.438720703125,0.926513671875,0.027617931365966797,True,True
36,28.072004079818726,77.9709622961754,-0.013112964422036992,0.026611328125,0.420166015625,0.91943359375,0.02757096290588379,True,True
37,28.09947109222412,77.9617704320308,-0.013055213032339528,-0.015380859375,0.405029296875,0.9521484375,0.027467012405395508,True,True
38,28.127531051635742,77.95752943417696,-0.01958342849525634,-0.027587890625,0.39453125,0.998779296875,0.028059959411621094,True,True
39,28.155041933059692,77.97450555216898,-0.007207138386376451,-0.024169921875,0.441650390625,0.973876953125,0.027510881423950195,True,True
40,28.18305516242981,77.97167825727269,-0.00889284273720056,-0.112548828125,0.442626953125,0.90234375,0.028013229370117188,True,True
41,28.211176872253418,77.97097506803634,-0.010996180942277339,0.02880859375,0.50439453125,0.961669921875,0.0281217098236084,True,True
42,28.238882064819336,77.97804851845184,-0.009704966737522873,0.103515625,0.49951171875,1.0791015625,0.02770519256591797,True,True
43,28.266833066940308,77.97663466870753,-0.007704664395833305,-0.07763671875,0.563720703125,1.088623046875,0.02795100212097168,True,True
44,28.294553995132446,77.97380707899794,-0.010223264119532678,0.044677734375,0.509765625,0.82080078125,0.027720928192138672,True,True
45,28.323293209075928,77.95400329852274,-0.018771678139189018,0.046630859375,0.4482421875,0.958740234375,0.028739213943481445,True,True
46,28.351327896118164,77.95895409141892,-0.019527386917450314,0.013671875,0.484130859375,0.919189453125,0.028034687042236328,True,True
47,28.37919306755066,77.96744220529496,-0.024104209061330224,-0.10791015625,0.55078125,0.864990234375,0.027865171432495117,True,True
48,28.408317804336548,77.94481146568803,-0.047608609978421645,-0.086181640625,0.66845703125,0.642578125,0.029124736785888672,True,True
49,28.437428951263428,77.93986075703465,-0.055492448559632715,-0.0927734375,0.533935546875,1.0009765625,0.029111146926879883,True,True
50,28.466032028198242,77.93208251098194,-0.05157416714804395,-0.03466796875,0.4931640625,0.93310546875,0.028603076934814453,True,True
51,28.49410915374756,77.93420586095743,-0.0532054295187382,-0.05810546875,0.434326171875,0.9228515625,0.028077125549316406,True,True
52,28.521830081939697,77.92784120745922,-0.06501665218708215,-0.02392578125,0.423095703125,0.95068359375,0.027720928192138672,True,True
53,28.549608945846558,77.934915654769,-0.04838158560279598,-0.069091796875,0.46142578125,1.04248046875,0.02777886390686035,True,True
54,28.577430963516235,77.94199056417511,-0.03665382396390924,-0.06982421875,0.398681640625,1.0234375,0.027822017669677734,True,True
55,28.60501503944397,77.92926123102865,-0.04766297639922791,-0.125244140625,0.2841796875,0.85498046875,0.027584075927734375,True,True
56,28.632909059524536,77.9278475644624,-0.058138956371881746,0.064208984375,0.485595703125,1.013916015625,0.027894020080566406,True,True
57,28.66044592857361,77.92289661392171,-0.06413668649628514,-0.092529296875,0.382568359375,1.059326171875,0.027536869049072266,True,True
58,28.689218044281006,77.91794567423662,-0.0625056258807849,0.0244140625,0.3095703125,1.07275390625,0.02877211570739746,True,True
59,28.717401027679443,77.92289677157092,-0.06000274639463245,-0.08642578125,0.40185546875,1.07421875,0.0281829833984375,True,True
60,28.746052026748657,77.9066298863916,-0.06565372547377876,0.08251953125,0.294921875,1.03857421875,0.028650999069213867,True,True
61,28.774158000946045,77.9066298863916,-0.06220107680325274,-0.0751953125,0.269775390625,0.94921875,0.028105974197387695,True,True
62,28.8017258644104,77.89814155294364,-0.06975021114141998,-0.111083984375,0.27880859375,1.0654296875,0.02756786346435547,True,True
63,28.830085039138794,77.89814155294364,-0.06530147472000963,-0.04345703125,0.312744140625,0.931640625,0.028359174728393555,True,True
64,28.858251094818115,77.90309272367418,-0.06734274420113685,-0.055908203125,0.316162109375,1.024658203125,0.02816605567932129,True,True
65,28.885869026184082,77.89955559734659,-0.07394849385760562,-0.05419921875,0.322998046875,0.992431640625,0.027617931365966797,True,True
66,28.913543224334717,77.89460442661606,-0.07345612871398556,-0.0283203125,0.29638671875,1.012939453125,0.027674198150634766,True,True
67,28.940996170043945,77.90450677894286,-0.06058815386756319,-0.072265625,0.32470703125,1.033203125,0.027452945709228516,True,True
68,28.968733072280884,77.88328766665094,-0.06903914917784798,-0.032958984375,0.30908203125,0.987060546875,0.027736902236938477,True,True
69,28.996487140655518,77.87692279234899,-0.06757075593471051,-0.065673828125,0.330322265625,1.00634765625,0.02775406837463379,True,True
70,29.024007081985474,77.8684345686871,-0.0741748171275769,-0.0576171875,0.31689453125,1.00146484375,0.027519941329956055,True,True
71,29.052459001541138,77.8719716950147,-0.06679778188061015,-0.066650390625,0.264404296875,1.016357421875,0.028451919555664062,True,True
72,29.080607891082764,77.87692279234899,-0.06532691402913347,-0.026123046875,0.36962890625,0.8623046875,0.028148889541625977,True,True
73,29.108092069625854,77.85357913896357,-0.08086897260846339,-0.046875,0.2958984375,0.710693359375,0.02748417854309082,True,True
74,29.136059045791626,77.84862781057224,-0.08527697441712859,-0.051025390625,0.249267578125,1.111328125,0.027966976165771484,True,True
75,29.164461135864258,77.84226282586998,-0.08901562720560431,-0.08447265625,0.2783203125,1.033935546875,0.028402090072631836,True,True
76,29.19279408454895,77.84721415426131,-0.07741493218187719,-0.123779296875,0.31689453125,0.939208984375,0.028332948684692383,True,True
77,29.220967054367065,77.8295334506857,-0.08261276185314784,-0.041259765625,0.360595703125,1.031005859375,0.028172969818115234,True,True
78,29.248819828033447,77.83094726465742,-0.09633583317242851,-0.104736328125,0.4013671875,0.943359375,0.027852773666381836,True,True
79,29.277694940567017,77.82953348768974,-0.09377377939376318,-0.050048828125,0.351318359375,1.02197265625,0.028875112533569336,True,True
80,29.30584692955017,77.8097294136325,-0.10647025674324449,-0.1083984375,0.305419921875,0.963134765625,0.028151988983154297,True,True
81,29.334514141082764,77.80619248194893,-0.09926747858481978,-0.075927734375,0.398681640625,0.978515625,0.028667211532592773,True,True
82,29.362470149993896,77.79982760764696,-0.10497661547674392,-0.05419921875,0.2802734375,1.06396484375,0.027956008911132812,True,True
83,29.390233039855957,77.79417286737318,-0.12336848986239946,-0.10107421875,0.19775390625,1.092041015625,0.027762889862060547,True,True
84,29.418926000595093,77.79771022474429,-0.12131842770008801,-0.140869140625,0.3447265625,0.988525390625,0.028692960739135742,True,True
85,29.447221994400024,77.7970059837804,-0.11931553306617926,-0.059326171875,0.33642578125,1.00634765625,0.02829599380493164,True,True
86,29.474730968475342,77.80054311010798,-0.11813553583638366,0.001953125,0.427001953125,0.854248046875,0.027508974075317383,True,True
87,29.503311157226562,77.80125264549618,-0.11724455617146996,-0.08251953125,0.363037109375,0.987060546875,0.028580188751220703,True,True
88,29.531296014785767,77.8047900028673,-0.11422516014805371,-0.115966796875,0.3896484375,1.003173828125,0.0279848575592041,True,True
89,29.56330895423889,77.79842515470736,-0.11243686438298009,-0.126708984375,0.299072265625,1.24169921875,0.032012939453125,True,True
90,29.599526166915894,77.80267276676418,-0.11336141421871232,-0.006591796875,0.327880859375,1.1123046875,0.03621721267700195,True,True
91,29.643399238586426,77.79772151177166,-0.1103684578240496,-0.10302734375,0.278076171875,1.02294921875,0.04387307167053223,True,True
