,time_list,altitude_list,z_velocity_list,x_list,y_list,z_list,sr_list,mpu_status,bme_status
96,8.883864164352417,86.82023439311357,0.043444071366439345,-0.108154296875,0.89208984375,0.05126953125,0.03003072738647461,True,True
97,8.913904666900635,86.83414434177557,0.06001583954663105,-0.100341796875,0.93896484375,0.06298828125,0.030040502548217773,True,True
98,8.944141149520874,86.86452081644637,0.07491792680840738,-0.084716796875,0.926513671875,0.0517578125,0.030236482620239258,True,True
99,8.974121809005737,86.88046067032799,0.08783976859828548,-0.069091796875,0.89404296875,-0.0146484375,0.02998065948486328,True,True
100,9.004363298416138,86.890197256306,0.08941450453345473,-0.092529296875,0.914306640625,0.06884765625,0.03024148941040039,True,True
101,9.034641027450562,86.89448298354583,0.0968160152898437,-0.068115234375,0.907470703125,0.016845703125,0.030277729034423828,True,True
102,9.0648353099823,86.9083922028843,0.10686970201014521,-0.08251953125,0.89306640625,0.03173828125,0.03019428253173828,True,True
0,9.11920952796936,86.91748783762706,0.10686970201014521,-0.072021484375,0.877197265625,-0.04345703125,0.03019428253173828,True,True
1,9.156629085540771,86.92594352636364,0.10518827736857929,-0.065185546875,0.84814453125,0.0078125,0.03741955757141113,True,True
2,9.199301481246948,86.92958620787955,0.10745092634391046,-0.065185546875,0.880615234375,0.089599609375,0.04267239570617676,True,True
3,9.237937688827515,86.94285585194353,0.11779912955162541,-0.05810546875,0.89794921875,-0.05712890625,0.038636207580566406,True,True
4,9.264697313308716,86.94586029742055,0.11817877986695925,-0.020751953125,0.888916015625,-0.00634765625,0.026759624481201172,True,True
5,9.289788961410522,86.96875057764841,0.13611708423690103,-0.0390625,0.8916015625,-0.00146484375,0.02509164810180664,True,True
6,9.31503677368164,86.98201718356438,0.14761537200217584,-0.03125,0.92236328125,-0.170654296875,0.025247812271118164,True,True
7,9.340044260025024,87.00427072361076,0.1697845213701308,-0.02587890625,0.940673828125,-0.163330078125,0.02500748634338379,True,True
8,9.365149974822998,87.00652253173668,0.17936832750178253,-0.0205078125,0.919921875,-0.04541015625,0.025105714797973633,True,True
9,9.390126705169678,87.00674591212926,0.18640287533703653,-0.02587890625,0.918212890625,0.009033203125,0.024976730346679688,True,True
10,9.41530704498291,87.02824676831376,0.2041397320091191,-0.050537109375,0.949462890625,-0.069091796875,0.025180339813232422,True,True
11,9.44025993347168,87.02226285222501,0.20098400518951098,-0.072509765625,0.94189453125,-0.14013671875,0.02495288848876953,True,True
12,9.465351581573486,87.05060752834379,0.22254457941459221,-0.0771484375,0.942626953125,-0.12548828125,0.02509164810180664,True,True
13,9.490296125411987,87.07210943855152,0.23427903302016098,-0.039794921875,0.89990234375,-0.09228515625,0.024944543838500977,True,True
14,9.51551866531372,87.09361082175207,0.2477758392599393,-0.0625,0.879150390625,-0.080078125,0.0252225399017334,True,True
15,9.540483474731445,87.11650325931595,0.25699848688111165,-0.0654296875,0.9375,-0.20361328125,0.02496480941772461,True,True
16,9.565665006637573,87.14142701902898,0.2667375643884876,-0.06689453125,0.931396484375,-0.201416015625,0.02518153190612793,True,True
17,9.590558528900146,87.17939533755691,0.28990219645762405,-0.094482421875,0.918701171875,-0.0947265625,0.024893522262573242,True,True
18,9.615662097930908,87.19469363598178,0.29857439472410774,-0.092529296875,0.94091796875,-0.1533203125,0.02510356903076172,True,True
19,9.640692710876465,87.19694653991495,0.2951234763555718,-0.08740234375,0.913330078125,-0.263427734375,0.02503061294555664,True,True
20,9.665799379348755,87.20743273990594,0.29982251359410017,-0.107421875,0.893798828125,-0.28125,0.02510666847229004,True,True
21,9.690706253051758,87.2199488484142,0.3097423882030906,-0.099365234375,0.891845703125,-0.200439453125,0.02490687370300293,True,True
22,9.71599268913269,87.23107559651594,0.30145321947999004,-0.087890625,0.87451171875,-0.195068359375,0.025286436080932617,True,True
23,9.740898370742798,87.2435927020075,0.3132429743390011,-0.090576171875,0.902587890625,-0.2880859375,0.024905681610107422,True,True
24,9.765959024429321,87.25471916936307,0.3214436231813117,-0.072998046875,0.87451171875,-0.3095703125,0.025060653686523438,True,True
25,9.790994644165039,87.25900213262054,0.3304987689498387,-0.062744140625,0.853759765625,-0.32958984375,0.025035619735717773,True,True
26,9.816075325012207,87.28114241387188,0.3531879688006955,-0.06298828125,0.8076171875,-0.2314453125,0.02508068084716797,True,True
27,9.84105396270752,87.30809564177407,0.3773268062528518,-0.058837890625,0.8466796875,-0.284423828125,0.0249786376953125,True,True
28,9.869064569473267,87.33986077674126,0.40082358657973177,-0.069580078125,0.85888671875,-0.355712890625,0.02801060676574707,True,True
29,9.899022102355957,87.35718871937598,0.4070203691795368,-0.070556640625,0.855712890625,-0.355224609375,0.02995753288269043,True,True
30,9.92884874343872,87.35665857504236,0.40058438189446033,-0.076171875,0.825439453125,-0.27734375,0.029826641082763672,True,True
31,9.958909273147583,87.37398660866137,0.4038830140357977,-0.090576171875,0.8369140625,-0.258056640625,0.030060529708862305,True,True
32,9.988849639892578,87.39409599696583,0.41273835632229083,-0.0908203125,0.858642578125,-0.390380859375,0.029940366744995117,True,True
33,10.019887208938599,87.39901880094983,0.4218036087510649,-0.127197265625,0.830810546875,-0.3388671875,0.031037569046020508,True,True
34,10.04981780052185,87.40811290840291,0.42722009207361733,-0.109375,0.8359375,-0.276611328125,0.029930591583251953,True,True
35,10.080209493637085,87.41581706708082,0.43447242706219813,-0.137451171875,0.84619140625,-0.3505859375,0.030391693115234375,True,True
36,10.110338926315308,87.43592759492081,0.43871291865469947,-0.14404296875,0.853515625,-0.373779296875,0.030129432678222656,True,True
37,10.140257358551025,87.4684422128181,0.4552875313906316,-0.13623046875,0.844482421875,-0.35791015625,0.029918432235717773,True,True
38,10.169947862625122,87.49197186205521,0.47497624867909494,-0.12548828125,0.822509765625,-0.36376953125,0.02969050407409668,True,True
39,10.199893474578857,87.49625389515806,0.4830684356386781,-0.11572265625,0.842529296875,-0.39501953125,0.02994561195373535,True,True
40,10.229834079742432,87.4991454415021,0.4822863962029857,-0.110107421875,0.827392578125,-0.390625,0.02994060516357422,True,True
41,10.26165771484375,87.49241432210061,0.47292151511748476,-0.126708984375,0.833984375,-0.380126953125,0.03182363510131836,True,True
42,10.291760206222534,87.50011821313774,0.47398801628539095,-0.142578125,0.849853515625,-0.377197265625,0.03010249137878418,True,True
43,10.321626663208008,87.51947590465,0.4835918768564054,-0.1572265625,0.81640625,-0.42822265625,0.029866456985473633,True,True
44,10.351572275161743,87.53402192869932,0.4829302209356912,-0.162353515625,0.8154296875,-0.390625,0.02994561195373535,True,True
45,10.381321668624878,87.52589778320838,0.4715724985586484,-0.174560546875,0.820068359375,-0.415283203125,0.029749393463134766,True,True
46,10.411420583724976,87.53702273690871,0.4738392265996495,-0.181640625,0.82470703125,-0.39697265625,0.030098915100097656,True,True
47,10.441436052322388,87.53852537644835,0.4742584076218331,-0.165771484375,0.790283203125,-0.40625,0.03001546859741211,True,True
48,10.471328496932983,87.55649258382736,0.48385941529530346,-0.178466796875,0.7763671875,-0.4208984375,0.029892444610595703,True,True
49,10.501489162445068,87.57584986456077,0.4857151688475151,-0.170166015625,0.802001953125,-0.44970703125,0.03016066551208496,True,True
50,10.531567573547363,87.57457022149487,0.47693837389073945,-0.17236328125,0.76953125,-0.427734375,0.030078411102294922,True,True
51,10.561598300933838,87.56772862146627,0.4677375992013663,-0.164794921875,0.751220703125,-0.453125,0.03003072738647461,True,True
52,10.591509819030762,87.57329079557095,0.46204596915668733,-0.1865234375,0.759765625,-0.495361328125,0.029911518096923828,True,True
53,10.621310234069824,87.5946779546146,0.46937678464039173,-0.205810546875,0.764404296875,-0.4755859375,0.0298004150390625,True,True
54,10.653213739395142,87.60911188903587,0.4707416466354577,-0.193115234375,0.774169921875,-0.425048828125,0.03190350532531738,True,True
55,10.684170246124268,87.5946766054647,0.4552525073682652,-0.237060546875,0.723876953125,-0.497802734375,0.030956506729125977,True,True
56,10.713137865066528,87.58783469609769,0.43457214831353574,-0.2333984375,0.77978515625,-0.4716796875,0.028967618942260742,True,True
57,10.742598533630371,87.58783469609769,0.4257109612707875,-0.226806640625,0.71240234375,-0.4560546875,0.029460668563842773,True,True
58,10.772367238998413,87.58719499903799,0.4199867928879914,-0.269287109375,0.741455078125,-0.425537109375,0.029768705368041992,True,True
59,10.802295684814453,87.59275760523133,0.420725398459172,-0.263427734375,0.7734375,-0.51123046875,0.02992844581604004,True,True
60,10.831258058547974,87.58591569586432,0.4091105350957936,-0.259033203125,0.811767578125,-0.52294921875,0.028962373733520508,True,True
61,10.860707998275757,87.59008726967625,0.40770519988752235,-0.264892578125,0.808837890625,-0.526123046875,0.029449939727783203,True,True
62,10.890708208084106,87.58741627384447,0.4047985922611698,-0.255859375,0.76953125,-0.530029296875,0.03000020980834961,True,True
63,10.920779943466187,87.5881666928166,0.39949031388187883,-0.2587890625,0.7705078125,-0.504638671875,0.030071735382080078,True,True
64,10.95075249671936,87.57790411339664,0.391912404520984,-0.265380859375,0.78369140625,-0.52880859375,0.029972553253173828,True,True
65,10.980651140213013,87.57726400501262,0.37635113474844323,-0.271484375,0.791259765625,-0.483154296875,0.029898643493652344,True,True
66,11.010440587997437,87.59383956084729,0.37686726931464914,-0.270263671875,0.7548828125,-0.493896484375,0.029789447784423828,True,True
67,11.039512157440186,87.58977747713303,0.35970723358663403,-0.253662109375,0.741943359375,-0.541748046875,0.029071569442749023,True,True
68,11.06816577911377,87.59052789610516,0.35864883815216214,-0.237060546875,0.758544921875,-0.52197265625,0.028653621673583984,True,True
69,11.098108291625977,87.59266968087071,0.35969194405922017,-0.2529296875,0.76171875,-0.499267578125,0.02994251251220703,True,True
70,11.128520727157593,87.59342046505975,0.3458721441752308,-0.242919921875,0.74609375,-0.5322265625,0.03041243553161621,True,True
71,11.160585165023804,87.60037253416503,0.35348254609096996,-0.226318359375,0.731689453125,-0.526611328125,0.03206443786621094,True,True
72,11.194983720779419,87.60732552185581,0.33802395230031973,-0.2119140625,0.72607421875,-0.4853515625,0.034398555755615234,True,True
73,11.219826459884644,87.60604637663945,0.32279931542386486,-0.222900390625,0.755126953125,-0.5078125,0.02484273910522461,True,True
74,11.25567078590393,87.61096888325864,0.31088036771697125,-0.22705078125,0.737060546875,-0.5029296875,0.03584432601928711,True,True
75,11.28038763999939,87.62070229056086,0.302160502526956,-0.224609375,0.758056640625,-0.51611328125,0.024716854095458984,True,True
76,11.305228233337402,87.62626372978035,0.28939586381394117,-0.229736328125,0.746826171875,-0.51806640625,0.024840593338012695,True,True
77,11.339057683944702,87.63118538195002,0.2664001203107576,-0.241943359375,0.744384765625,-0.5126953125,0.033829450607299805,True,True
78,11.364540100097656,87.63471607134645,0.2585525643324779,-0.2265625,0.734619140625,-0.508544921875,0.0254824161529541,True,True
79,11.404301881790161,87.63001467767447,0.2550818151214653,-0.228515625,0.727783203125,-0.51708984375,0.03976178169250488,True,True
80,11.429262399673462,87.62873537004322,0.24726649550646268,-0.243408203125,0.7275390625,-0.539306640625,0.02496051788330078,True,True
81,11.465652704238892,87.61986345282595,0.2348279093948738,-0.2529296875,0.739990234375,-0.53955078125,0.03639030456542969,True,True
82,11.490436315536499,87.61238208426803,0.2224629777928816,-0.251220703125,0.739501953125,-0.515869140625,0.024783611297607422,True,True
83,11.515513181686401,87.63173772183133,0.22695084458490958,-0.249755859375,0.72802734375,-0.554931640625,0.025076866149902344,True,True
84,11.546263694763184,87.61805494280688,0.21213513577226792,-0.251708984375,0.71728515625,-0.515380859375,0.030750513076782227,True,True
85,11.57741928100586,87.6153851539362,0.20785568701963741,-0.223876953125,0.720703125,-0.524169921875,0.03115558624267578,True,True
86,11.602422714233398,87.60790457618937,0.18815661380470636,-0.221435546875,0.692138671875,-0.533203125,0.025003433227539062,True,True
87,11.63611626625061,87.59283069726139,0.16271606601830138,-0.227294921875,0.712158203125,-0.53466796875,0.033693552017211914,True,True
88,11.667466878890991,87.58117731294566,0.137620215168841,-0.21875,0.699462890625,-0.57275390625,0.03135061264038086,True,True
89,11.692411422729492,87.59978273561997,0.14041112443387976,-0.235107421875,0.691650390625,-0.58349609375,0.024944543838500977,True,True
90,11.726133108139038,87.6067347909465,0.14414335727830171,-0.23681640625,0.696044921875,-0.574462890625,0.0337216854095459,True,True
91,11.757123708724976,87.62533973975265,0.1445417506164821,-0.2470703125,0.6923828125,-0.58203125,0.0309906005859375,True,True
92,11.7820463180542,87.61924970789423,0.129274988226664,-0.2529296875,0.68359375,-0.58056640625,0.024922609329223633,True,True
93,11.81617259979248,87.60695665108798,0.12062781359776521,-0.271484375,0.676025390625,-0.59033203125,0.03412628173828125,True,True
94,11.847552299499512,87.6125182196557,0.11851772556545807,-0.27490234375,0.67041015625,-0.589111328125,0.03137969970703125,True,True
95,11.872333765029907,87.61807978822343,0.11803320859554943,-0.289794921875,0.68212890625,-0.60888671875,0.024781465530395508,True,True
96,11.905959129333496,87.62161104012694,0.10865898077733878,-0.296630859375,0.66552734375,-0.599365234375,0.03362536430358887,True,True
97,11.933548927307129,87.62856382479484,0.094746150459542,-0.29541015625,0.656005859375,-0.610107421875,0.027589797973632812,True,True
98,11.967158317565918,87.63070486039214,0.08259958426612034,-0.28125,0.662353515625,-0.617431640625,0.03360939025878906,True,True
99,12.005630731582642,87.61702146270359,0.0742885601879766,-0.2841796875,0.648681640625,-0.606689453125,0.03847241401672363,True,True
100,12.03096342086792,87.61435229892857,0.07092288537481085,-0.2763671875,0.645751953125,-0.625,0.02533268928527832,True,True
101,12.05606722831726,87.63231764162958,0.08637547478287386,-0.276123046875,0.632080078125,-0.628173828125,0.02510380744934082,True,True
102,12.086037635803223,87.64065976739046,0.08674919782035108,-0.2763671875,0.624755859375,-0.6259765625,0.029970407485961914,True,True
0,12.140663862228394,87.62216586704326,0.08674919782035108,-0.276123046875,0.610595703125,-0.612548828125,0.029970407485961914,True,True
1,12.17971920967102,87.62430626974705,0.07686024450814327,-0.28173828125,0.606689453125,-0.63037109375,0.03905534744262695,True,True
2,12.207628965377808,87.61479627135563,0.06308542601613705,-0.283935546875,0.590087890625,-0.62841796875,0.02790975570678711,True,True
3,12.254802227020264,87.62313883472994,0.07058435094764257,-0.29296875,0.58837890625,-0.65087890625,0.047173261642456055,True,True
4,12.306878566741943,87.62945109799654,0.06644432791372454,-0.308837890625,0.575439453125,-0.628173828125,0.05207633972167969,True,True
5,12.337281942367554,87.62272337957633,0.06192192579098788,-0.294921875,0.558349609375,-0.64697265625,0.03040337562561035,True,True
6,12.362469673156738,87.62283578673534,0.05197860824250184,-0.30908203125,0.547607421875,-0.663818359375,0.02518773078918457,True,True
7,12.393036127090454,87.61674663985406,0.037961681435772915,-0.3134765625,0.516845703125,-0.65185546875,0.03056645393371582,True,True
8,12.427262544631958,87.62508876561495,0.04273296657340469,-0.316650390625,0.518798828125,-0.676025390625,0.034226417541503906,True,True
9,12.457503318786621,87.62380929555326,0.04582480916918321,-0.340087890625,0.522705078125,-0.700927734375,0.030240774154663086,True,True
10,12.482462882995605,87.61290883720118,0.03544682645561449,-0.3505859375,0.497314453125,-0.702392578125,0.024959564208984375,True,True
11,12.516094207763672,87.62264220586708,0.028309057620233412,-0.3486328125,0.48779296875,-0.677490234375,0.033631324768066406,True,True
12,12.547748804092407,87.61997233026366,0.019362912135026892,-0.341064453125,0.4853515625,-0.680419921875,0.03165459632873535,True,True
13,12.572576522827148,87.59805849018161,0.012424120036249231,-0.3525390625,0.457763671875,-0.69677734375,0.02482771873474121,True,True
14,12.604319095611572,87.59057715119286,0.012432516368691492,-0.372314453125,0.44140625,-0.70361328125,0.03174257278442383,True,True
15,12.62924575805664,87.59271807048869,0.013863995145378867,-0.37939453125,0.442626953125,-0.65625,0.02492666244506836,True,True
16,12.66572904586792,87.60448093647105,0.019595775758356096,-0.36865234375,0.431640625,-0.65771484375,0.0364832878112793,True,True
17,12.690457582473755,87.60181168594993,0.014699015241590537,-0.3974609375,0.40576171875,-0.70458984375,0.02472853660583496,True,True
18,12.71544623374939,87.57572749725814,0.0012388988233656417,-0.421142578125,0.405517578125,-0.70068359375,0.024988651275634766,True,True
19,12.746129035949707,87.5702772519416,-0.004082460901655183,-0.39990234375,0.39013671875,-0.6982421875,0.030682802200317383,True,True
20,12.77741026878357,87.57102853111864,-0.0021983025406292368,-0.4189453125,0.350341796875,-0.688232421875,0.031281232833862305,True,True
21,12.80237603187561,87.56418780180074,-0.007180947720864073,-0.41748046875,0.346923828125,-0.685302734375,0.024965763092041016,True,True
22,12.836103439331055,87.55253604998597,-0.007232099579154108,-0.42919921875,0.3134765625,-0.677490234375,0.033727407455444336,True,True
23,12.867549180984497,87.53746234926167,-0.014864542705945278,-0.430908203125,0.249755859375,-0.68994140625,0.03144574165344238,True,True
24,12.89240574836731,87.53201164600245,-0.027793042348040923,-0.450439453125,0.216552734375,-0.694091796875,0.0248565673828125,True,True
25,12.92603325843811,87.52035914951882,-0.031239538364452382,-0.44677734375,0.221435546875,-0.731201171875,0.03362751007080078,True,True
26,12.957583665847778,87.50453637457504,-0.040034490179686674,-0.49267578125,0.177734375,-0.69580078125,0.03155040740966797,True,True
27,12.982743263244629,87.49491509456351,-0.047600154011409566,-0.51220703125,0.14892578125,-0.7236328125,0.025159597396850586,True,True
28,13.016180992126465,87.49769609489026,-0.046625440943830025,-0.533203125,0.126953125,-0.6884765625,0.03343772888183594,True,True
29,13.0474693775177,87.49908653828115,-0.04949837360649555,-0.5556640625,0.09521484375,-0.6962890625,0.03128838539123535,True,True
30,13.072380304336548,87.47706115520872,-0.06760330296971011,-0.556396484375,0.071044921875,-0.695556640625,0.024910926818847656,True,True
31,13.105960607528687,87.47706115520872,-0.06674514128113763,-0.55029296875,0.025634765625,-0.652099609375,0.03358030319213867,True,True
32,13.133683204650879,87.48668318864001,-0.0632492656825392,-0.5830078125,0.01708984375,-0.69873046875,0.027722597122192383,True,True
33,13.167207717895508,87.49010345842886,-0.06811215591102678,-0.5703125,-0.011474609375,-0.70166015625,0.033524513244628906,True,True
34,13.205749988555908,87.48871293934157,-0.07244487070535319,-0.595947265625,-0.044677734375,-0.62255859375,0.03854227066040039,True,True
35,13.23069977760315,87.492133693876,-0.0725845156762199,-0.630126953125,-0.054443359375,-0.65283203125,0.02494978904724121,True,True
36,13.255977153778076,87.46187609007346,-0.09484413356971531,-0.652099609375,-0.084716796875,-0.61376953125,0.025277376174926758,True,True
37,13.286119937896729,87.45706507034423,-0.0955336113538101,-0.658447265625,-0.112548828125,-0.650146484375,0.030142784118652344,True,True
38,13.317434310913086,87.44263179234026,-0.10236131453478868,-0.682861328125,-0.100341796875,-0.635009765625,0.03131437301635742,True,True
39,13.342341184616089,87.4350400848522,-0.10337806089895032,-0.676513671875,-0.121337890625,-0.578369140625,0.02490687370300293,True,True
40,13.376069784164429,87.4274482227183,-0.10209838117119158,-0.69873046875,-0.185791015625,-0.598388671875,0.033728599548339844,True,True
41,13.407352209091187,87.41504533482951,-0.1215706037464465,-0.69482421875,-0.198486328125,-0.56689453125,0.03128242492675781,True,True
42,13.432312965393066,87.39302087520967,-0.12886064497691194,-0.701904296875,-0.215087890625,-0.47216796875,0.024960756301879883,True,True
43,13.466105461120605,87.38264830398512,-0.13254825854075783,-0.70263671875,-0.260009765625,-0.460205078125,0.03379249572753906,True,True
44,13.493636846542358,87.36885502913414,-0.13591192220819243,-0.715576171875,-0.281982421875,-0.514892578125,0.02753138542175293,True,True
45,13.52721643447876,87.3584820092597,-0.13360403523780923,-0.739013671875,-0.331298828125,-0.481689453125,0.03357958793640137,True,True
46,13.565667867660522,87.35912153863113,-0.12713164077918498,-0.736328125,-0.351318359375,-0.39697265625,0.038451433181762695,True,True
47,13.590951442718506,87.3439375351844,-0.14957196665919506,-0.781005859375,-0.38818359375,-0.367919921875,0.0252835750579834,True,True
48,13.616088151931763,87.32533315562355,-0.1653434278721909,-0.796142578125,-0.412353515625,-0.407958984375,0.025136709213256836,True,True
49,13.646015644073486,87.29293599147651,-0.19339115314290964,-0.7958984375,-0.448486328125,-0.376708984375,0.029927492141723633,True,True
50,13.677457094192505,87.28117217560899,-0.19555435647068012,-0.798828125,-0.4677734375,-0.3173828125,0.031441450119018555,True,True
51,13.70241665840149,87.25497597503512,-0.20704307354251433,-0.78662109375,-0.489013671875,-0.265625,0.024959564208984375,True,True
52,13.736145257949829,87.24802265030486,-0.21343290284568583,-0.80078125,-0.53662109375,-0.34912109375,0.033728599548339844,True,True
53,13.767760992050171,87.23144858740824,-0.22591055550720623,-0.821533203125,-0.5361328125,-0.22607421875,0.0316157341003418,True,True
54,13.792675495147705,87.20525311068377,-0.24518442689760223,-0.739013671875,-0.537109375,-0.15576171875,0.02491450309753418,True,True
55,13.826051950454712,87.19209884498288,-0.25595315615566333,-0.788330078125,-0.678466796875,-0.27099609375,0.033376455307006836,True,True
56,13.857480525970459,87.18578483537489,-0.2603632190519815,-0.7763671875,-0.62353515625,-0.209716796875,0.03142857551574707,True,True
57,13.88245415687561,87.17744095924222,-0.2600038803860084,-0.72509765625,-0.61474609375,-0.11572265625,0.024973630905151367,True,True
58,13.91611361503601,87.14504379509518,-0.27428944175423503,-0.77880859375,-0.745849609375,-0.158935546875,0.03365945816040039,True,True
59,13.947610139846802,87.13670079412091,-0.29063158418038637,-0.695068359375,-0.70166015625,-0.06298828125,0.031496524810791016,True,True
60,13.972522735595703,87.11873566205524,-0.307289448959665,-0.708984375,-0.80078125,-0.087646484375,0.024912595748901367,True,True
61,14.006138324737549,87.10697258329702,-0.3140350092900033,-0.683837890625,-0.77197265625,-0.049072265625,0.0336155891418457,True,True
62,14.033641815185547,87.07874834928757,-0.32545941794152466,-0.583740234375,-0.7509765625,0.00927734375,0.027503490447998047,True,True
63,14.058478593826294,87.05875469802675,-0.3418236045656957,-0.61962890625,-0.864013671875,-0.075439453125,0.02483677864074707,True,True
64,14.083421230316162,87.03534071834468,-0.35948901845124165,-0.635986328125,-0.877685546875,-0.025146484375,0.024942636489868164,True,True
65,14.108372688293457,87.00711594376338,-0.3746541089919953,-0.59326171875,-0.800048828125,0.072509765625,0.024951457977294922,True,True
66,14.133365631103516,86.97750135261371,-0.3944771241259006,-0.588134765625,-0.83203125,0.03759765625,0.024992942810058594,True,True
67,14.15839695930481,86.94788718066503,-0.41087502752996835,-0.617431640625,-0.9404296875,-0.01318359375,0.025031328201293945,True,True
68,14.183533668518066,86.94029533658204,-0.4199709563688089,-0.606689453125,-0.8994140625,0.06787109375,0.025136709213256836,True,True
69,14.208482265472412,86.91966314562745,-0.4330489328944386,-0.611083984375,-0.871826171875,0.086181640625,0.024948596954345703,True,True
70,14.233473777770996,86.89143993031713,-0.4445920548361265,-0.620361328125,-0.90869140625,-0.038330078125,0.024991512298583984,True,True
71,14.258495569229126,86.86599770980223,-0.46636232635965885,-0.605712890625,-0.946533203125,0.11572265625,0.025021791458129883,True,True
72,14.283460140228271,86.84055589175699,-0.48194187574647,-0.555419921875,-0.891845703125,0.048828125,0.024964570999145508,True,True
73,14.308695793151855,86.81650383072949,-0.48311624831750977,-0.54443359375,-0.904052734375,-0.034423828125,0.025235652923583984,True,True
74,14.333787441253662,86.77726913805749,-0.5052490417610931,-0.53857421875,-0.8876953125,0.0693359375,0.02509164810180664,True,True
75,14.956130266189575,86.76445764917902,-0.5070236189171394,-0.31640625,-1.123779296875,0.16064453125,0.6223428249359131,True,True
76,14.984423875808716,86.75443163264298,-0.5183031880027092,-0.333740234375,-1.1005859375,0.214111328125,0.028293609619140625,True,True
77,15.009342432022095,86.73061738193199,-0.532432209557839,-0.320556640625,-1.0693359375,0.25537109375,0.024918556213378906,True,True
78,15.034565210342407,86.7005993474961,-0.5348701211653157,-0.33203125,-1.088134765625,0.21142578125,0.0252227783203125,True,True
79,15.059449672698975,86.68361652951228,-0.5432840347511694,-0.334716796875,-1.061279296875,0.199951171875,0.024884462356567383,True,True
80,15.084840536117554,86.6680241181064,-0.5539192395794549,-0.33056640625,-1.03271484375,0.2255859375,0.0253908634185791,True,True
81,15.109791994094849,86.65104306933708,-0.5606952224533852,-0.3134765625,-1.001953125,0.210205078125,0.024951457977294922,True,True
0,15.156809329986572,86.60862121397805,-0.5606952224533852,-0.314453125,-0.9990234375,0.203125,0.024951457977294922,True,True
1,15.188496828079224,86.58682930340156,-0.5663993032091563,-0.318603515625,-0.97412109375,0.234375,0.03168749809265137,True,True
2,15.23726511001587,86.57123689199568,-0.5637387793641649,-0.284423828125,-0.970458984375,0.21533203125,0.04876828193664551,True,True
3,15.26412582397461,86.54463152379631,-0.5765922371440516,-0.3115234375,-0.9453125,0.229736328125,0.026860713958740234,True,True
4,15.28916335105896,86.53106878563807,-0.5798452307379984,-0.309814453125,-0.940185546875,0.24560546875,0.025037527084350586,True,True
5,15.314176082611084,86.50510331751312,-0.5887882687352693,-0.2783203125,-0.97412109375,0.2373046875,0.025012731552124023,True,True
6,15.339629650115967,86.48192088784931,-0.5975943248082323,-0.2685546875,-0.963623046875,0.287353515625,0.025453567504882812,True,True
7,15.365193367004395,86.46216035299359,-0.6118636747169001,-0.277099609375,-0.914794921875,0.2783203125,0.025563716888427734,True,True
8,15.390052795410156,86.45201618523424,-0.619405354462148,-0.286376953125,-0.95849609375,0.254638671875,0.02485942840576172,True,True
9,15.415087461471558,86.43706115566772,-0.614625476124273,-0.268798828125,-1.031982421875,0.2548828125,0.025034666061401367,True,True
10,15.440007209777832,86.42691847637305,-0.621409038013968,-0.26806640625,-0.973388671875,0.26123046875,0.024919748306274414,True,True
11,15.4650137424469,86.39614540309628,-0.6477037721996457,-0.29296875,-0.961669921875,0.260986328125,0.025006532669067383,True,True
12,15.490013599395752,86.3860027376816,-0.6561659703592068,-0.252685546875,-0.962158203125,0.26806640625,0.02499985694885254,True,True
13,15.515166997909546,86.36281980688844,-0.6709257070422622,-0.28857421875,-0.999755859375,0.255615234375,0.025153398513793945,True,True
14,15.540163516998291,86.33204439500058,-0.6937305978945143,-0.297607421875,-1.008544921875,0.292724609375,0.024996519088745117,True,True
15,15.56549334526062,86.32329403155764,-0.6795378271568265,-0.298095703125,-1.060546875,0.25390625,0.0253298282623291,True,True
16,15.590378999710083,86.30214064104001,-0.6910447571658338,-0.302734375,-1.085693359375,0.23095703125,0.02488565444946289,True,True
17,15.615399360656738,86.29339027759707,-0.6891916615829122,-0.30712890625,-1.0986328125,0.267578125,0.025020360946655273,True,True
18,15.640279054641724,86.28944764720022,-0.6867527297813777,-0.3212890625,-1.052734375,0.280517578125,0.02487969398498535,True,True
19,15.66541075706482,86.28689563279738,-0.6846937103811899,-0.314453125,-1.028564453125,0.238525390625,0.025131702423095703,True,True
20,15.692190408706665,86.27814370802214,-0.683532568224522,-0.34765625,-1.034423828125,0.2763671875,0.026779651641845703,True,True
21,15.722272157669067,86.25838111718616,-0.6797758907888631,-0.354736328125,-1.011962890625,0.25341796875,0.030081748962402344,True,True
22,15.752302646636963,86.25443977166032,-0.6768474882223642,-0.330810546875,-1.01171875,0.21533203125,0.030030488967895508,True,True
23,15.781984090805054,86.25391805659899,-0.6687904099211917,-0.332275390625,-1.02587890625,0.288330078125,0.02968144416809082,True,True
24,15.810860633850098,86.24174596495652,-0.6706672979479091,-0.357177734375,-1.052490234375,0.27001953125,0.028876543045043945,True,True
25,15.840370178222656,86.23096638341964,-0.6770326894730242,-0.39306640625,-1.088134765625,0.277587890625,0.029509544372558594,True,True
26,15.869248867034912,86.23322507291822,-0.6657200038013396,-0.4384765625,-1.070068359375,0.348876953125,0.02887868881225586,True,True
27,15.898691415786743,86.20662398610096,-0.6684427273914952,-0.478759765625,-1.069580078125,0.326416015625,0.029442548751831055,True,True
28,15.928508996963501,86.20888400617191,-0.649137448518066,-0.446533203125,-1.059326171875,0.361328125,0.029817581176757812,True,True
